epoch, time, test_loss, train_loss, test_accuracy, train_acc, reconstruction_loss_train, reconstruction_loss_test, margin_loss_train, margin_loss_test
165, 163.54591584205627, 0.34931072215490705, 0.1377003702800721, 61.49, 93.33555555555556, 98.25778475674716, 113.1875998581512, 0.08857147543775765, 0.2927169198099571
166, 162.95301270484924, 0.366167549468294, 0.1379418004177172, 59.36, 93.23555555555556, 98.32850157130848, 115.72532103333292, 0.08877754700370133, 0.30830488853816745
167, 162.2415852546692, 0.34329824130746384, 0.1388612381732938, 62.31, 93.42222222222222, 99.29729557037354, 114.39618933955326, 0.0892125882039016, 0.2861001408552822
168, 162.3756387233734, 0.33738232639771476, 0.13593962441452526, 62.370000000000005, 93.42222222222222, 98.67619700865312, 109.7579804432543, 0.08660152346022766, 0.28250333232970176
169, 162.22925472259521, 0.3572292116623891, 0.14083434745076706, 60.42999999999999, 92.94222222222223, 98.95298825610767, 118.0423448779915, 0.0913578509035605, 0.2982080373205716
170, 161.82231950759888, 0.3442626580407348, 0.1344545331402597, 62.03999999999999, 93.63777777777777, 98.59515341845426, 111.86087499690962, 0.08515695394651795, 0.28833221974252143
171, 162.5090901851654, 0.34578692384912996, 0.13715990344909104, 62.29, 93.36666666666666, 98.2312697280537, 116.20493934727922, 0.0880442663117058, 0.28768445325048664
172, 162.4485478401184, 0.3535718989523151, 0.13644234715452927, 61.12, 93.47111111111111, 98.31750644337048, 112.33295769027517, 0.08728359143292024, 0.2974054153206982
173, 162.83343172073364, 0.3507409608816799, 0.136483076388355, 60.81999999999999, 93.49333333333333, 98.9007457819852, 118.99377702157709, 0.08703270117455925, 0.2912440669687488
174, 161.74337458610535, 0.3506774615637864, 0.1335574532435699, 61.31999999999999, 93.78666666666666, 98.58696044575085, 114.57347048988825, 0.0842639706838368, 0.2933907231575326
175, 162.34846115112305, 0.342391576193556, 0.13621476248160683, 61.5, 93.38666666666666, 97.91074395179749, 112.48118890689898, 0.08725938786202195, 0.28615098324003096
176, 161.84427285194397, 0.34042081576359423, 0.13880457056008957, 62.13999999999999, 93.17333333333333, 98.94283858212557, 111.5589673971828, 0.0893331489906731, 0.28464133245281026
177, 162.41756343841553, 0.341333611856533, 0.14234257919121196, 62.629999999999995, 92.9, 99.28032398223877, 115.46849822998047, 0.09270241492512551, 0.2835993591365935
178, 161.65570306777954, 0.34777601346184933, 0.13460859254171903, 60.89, 93.47111111111111, 98.18405543674122, 114.01257874694052, 0.0855165630240332, 0.2907697228314001
179, 162.63548398017883, 0.35128261469587496, 0.13836157927289605, 60.9, 92.99333333333333, 98.43058169971813, 114.98396793800065, 0.08914628565650094, 0.293790625054625
180, 161.78299713134766, 0.35012645736525333, 0.13389800298451024, 61.260000000000005, 93.56444444444443, 97.75598296252164, 113.43457601040224, 0.08502000977750868, 0.29340916721126703
181, 162.14850401878357, 0.34618767492378816, 0.13350387300703337, 61.62, 93.76444444444444, 98.46735377745195, 114.43460778345036, 0.08427019309337166, 0.2889703670634499
182, 161.78683590888977, 0.3556118169917336, 0.13441933958198538, 60.88, 93.6511111111111, 98.24222965673967, 116.29894304879105, 0.08529822280715135, 0.29746234228339374
183, 161.8800392150879, 0.35126625774781917, 0.1320648165843026, 61.17, 93.93777777777778, 98.60219693183899, 112.72648987589004, 0.08276371653615074, 0.2949030101299286
184, 161.68971133232117, 0.34659858330895627, 0.14101953044618395, 61.99, 92.7688888888889, 99.2592444636605, 114.44706996483139, 0.09138990533326498, 0.2893750446883938
185, 161.92626070976257, 0.3395741498923, 0.13240165240131319, 62.370000000000005, 93.78666666666666, 97.86522121862932, 110.56882167767874, 0.0834690398557789, 0.28428973351852804
186, 161.7156159877777, 0.343728891279124, 0.12965108104981482, 62.239999999999995, 94.10888888888888, 97.85138565843755, 111.96286957173407, 0.0807253864953633, 0.28774745196481294
187, 161.83231282234192, 0.3609244582019275, 0.1350577454802326, 59.77, 93.39777777777778, 98.74784656004472, 114.53799226012411, 0.08568381994370032, 0.30365545651580717
188, 161.87122893333435, 0.3611849557749833, 0.13494325577366081, 60.019999999999996, 93.56222222222222, 98.47645438801159, 117.48162513443187, 0.08570502646563743, 0.30244414168822614
189, 162.50737166404724, 0.35406641794156424, 0.13533170114864002, 60.78, 93.5, 98.07815384864807, 116.30552798886842, 0.08629262281200764, 0.29591365328317953
190, 163.3862533569336, 0.34353420515603655, 0.1374364698051729, 61.529999999999994, 93.18888888888888, 98.43021059036255, 111.46111471441728, 0.08822136207229712, 0.2878036461298979
191, 162.32337546348572, 0.34561239541331423, 0.1298774152740159, 61.49, 93.95555555555556, 97.45326742258939, 112.67485432685176, 0.08115077949002046, 0.289274963397014
192, 163.5769066810608, 0.35014097335972366, 0.130411877699027, 61.45, 94.03777777777778, 97.14829646457325, 114.18974371801448, 0.08183772669343109, 0.29304609947566745
193, 162.01628136634827, 0.34265604652935944, 0.12944595437412235, 61.67, 94.22444444444444, 97.88685443184592, 112.1736973629722, 0.08050252490846271, 0.28656919187382807
194, 161.87789726257324, 0.34990142417859427, 0.13260505318810994, 61.31999999999999, 93.82222222222222, 98.00185814770785, 113.2249216973027, 0.08360412179238418, 0.2932889586008048
195, 161.95378351211548, 0.34950902039491677, 0.13298206010156058, 61.14000000000001, 93.73333333333333, 97.88037540695883, 114.80744402921653, 0.08404186979698186, 0.2921052963673314
196, 161.2918438911438, 0.3573772816718379, 0.13118767175315457, 61.480000000000004, 93.75333333333333, 97.54861931367354, 123.21344824682308, 0.08241335990500044, 0.29577054951009873
197, 162.5039405822754, 0.3450666454773915, 0.13029200460931117, 61.739999999999995, 94.06222222222223, 97.87206714803523, 111.72167920462692, 0.08135596856432543, 0.28920580408995666
198, 163.18976187705994, 0.3570610364026661, 0.12948540088043295, 60.629999999999995, 94.13555555555556, 97.56346425143155, 114.96859316282635, 0.0807036663596095, 0.299576733685747
199, 162.13887548446655, 0.34483996222290814, 0.13010344658554954, 62.11, 94.20222222222222, 97.64691084081477, 112.17075029204163, 0.08127998866521838, 0.28875458410269095
200, 161.57418942451477, 0.3666410038742838, 0.13161786378953944, 60.160000000000004, 93.74, 97.08911661668257, 117.04004891311067, 0.08307330309286375, 0.30812097878395756
201, 161.66852807998657, 0.3547985719729073, 0.13221610051749105, 60.68, 93.81555555555555, 98.1198438947851, 117.24798883365679, 0.08315617601725865, 0.2961745756336405
202, 162.47605919837952, 0.3493978177444844, 0.133759714176201, 61.49, 93.68222222222222, 97.59278932484713, 109.97867825665051, 0.0849633166058497, 0.2944084777484966
203, 161.75216245651245, 0.3697683226458634, 0.13230583990331402, 59.24, 93.81777777777778, 97.29979946396567, 118.2742642752732, 0.08365593758538704, 0.3106311829407004
204, 161.71728086471558, 0.35005552934694895, 0.1300201165616851, 60.73, 93.93333333333334, 97.41823350299488, 112.6350427941431, 0.08131099689159203, 0.29373800697960434
205, 161.3488667011261, 0.35602279252643826, 0.13327021765607325, 60.540000000000006, 93.68222222222222, 98.14500308036804, 113.5944426331339, 0.08419771365482699, 0.299225567262384
206, 161.52996635437012, 0.35057066437564316, 0.1269451075191186, 61.27, 94.20444444444445, 97.18078604611483, 114.37867669214177, 0.0783547116549347, 0.29338132410864287
207, 161.3381531238556, 0.35462501645088196, 0.12767429084686394, 60.85, 94.19333333333333, 96.77131969278508, 114.02911290035972, 0.07928862878841093, 0.2976104543556141
208, 162.14661931991577, 0.35280153457122515, 0.1308924415021796, 61.07, 94.00888888888889, 98.03798827258024, 114.81791242768493, 0.08187344534830614, 0.29539257608637026
209, 161.34719324111938, 0.3604490440103072, 0.12968229834752326, 60.24, 94.01777777777778, 96.87309332327409, 117.87389856652368, 0.08124574935275385, 0.3015120961243593
210, 161.9361333847046, 0.3590702950199948, 0.12756204861216247, 60.74, 94.19777777777779, 97.17788455703042, 115.61047537115556, 0.07897310502911833, 0.3012650556202176
211, 161.79007506370544, 0.35351258025893684, 0.12842912237498572, 61.0, 94.18444444444445, 97.33265187523581, 113.2573828395409, 0.07976279419381171, 0.29688388675074034
212, 161.73236656188965, 0.3535622316825239, 0.13066809683699498, 61.419999999999995, 93.92444444444445, 97.28878981416875, 111.84758951694151, 0.0820236999689686, 0.2976384343980234
213, 161.4219741821289, 0.36599443871763687, 0.12618745624257083, 59.760000000000005, 94.54, 97.15253548188643, 121.19363480580004, 0.07761118618178774, 0.30539761295046985
214, 163.09684824943542, 0.3607530578782287, 0.13006567737002941, 60.42999999999999, 94.08444444444444, 97.5904028632424, 116.79761369922493, 0.08127047349063848, 0.30235424958452395
215, 162.51524448394775, 0.3594402459603322, 0.12919642287306488, 60.629999999999995, 94.10666666666667, 97.31754036383195, 116.2597750893122, 0.08053764972878112, 0.3013103581682036
216, 162.05404591560364, 0.3510491267035279, 0.1221638946920972, 61.660000000000004, 94.79777777777778, 96.0239271250638, 113.69518598725524, 0.07415192863184282, 0.29420153174219255
217, 163.29234194755554, 0.3518988154356993, 0.12953355283984405, 61.150000000000006, 94.13111111111111, 97.75935996662487, 116.07687967034835, 0.08065387003377757, 0.29386037418359445
