epoch, time, test_loss, train_loss, test_accuracy, train_acc, reconstruction_loss_train, reconstruction_loss_test, margin_loss_train, margin_loss_test
28, 51.60477662086487, 0.32214393796800056, 0.2375277096236294, 65.03999999999999, 81.71555555555555, 100.02658482031389, 98.90873583057258, 0.18751441585746678, 0.2726895658275749
29, 51.815693378448486, 0.3194038671783254, 0.2338381718674844, 65.59, 82.21555555555555, 99.36725837534124, 97.37239528607718, 0.18415454080836338, 0.27071766574171524
30, 51.59333086013794, 0.32408342783964134, 0.23141037329862063, 64.98, 83.05111111111111, 100.0221924348311, 99.63027944444102, 0.18139927449043503, 0.2742682844400406
31, 51.74179267883301, 0.3251512371286561, 0.22870755204084245, 64.25, 83.45333333333333, 99.04188726165079, 98.33032680463187, 0.17918660652569748, 0.27598607125161567
32, 51.67123341560364, 0.32886507465869563, 0.2251502159051597, 64.71000000000001, 84.06888888888889, 98.78282789750533, 103.71647421921355, 0.17575879958034915, 0.27700683342505106
33, 52.11582827568054, 0.319412880683247, 0.22057168414308267, 65.14, 84.78222222222223, 98.35927412726663, 100.41172800184805, 0.1713920437138189, 0.2692070118611372
34, 51.89679956436157, 0.3218690960467616, 0.21765682605010542, 65.16, 85.43111111111111, 98.54426435990767, 97.83212946638277, 0.16838469047268684, 0.2729530283544637
35, 52.108577728271484, 0.3195424238337746, 0.21704385907981882, 65.23, 85.56666666666666, 98.99592447280884, 100.35192639314675, 0.16754589534618639, 0.2693664567380012
36, 51.97057819366455, 0.3202688494060613, 0.2124441492117264, 66.11, 86.44666666666667, 97.36249600757252, 98.18069525610042, 0.16376289780336348, 0.27117849980728537
37, 51.76092982292175, 0.3199223215821423, 0.21141016910868612, 65.75, 86.60222222222222, 98.01547295396978, 100.59087159362021, 0.16240242999893698, 0.2696268805597402
38, 51.965996980667114, 0.31808576591407195, 0.20789372849024154, 65.23, 86.94, 96.8369401584972, 96.45461920243275, 0.15947525757788258, 0.2698584553561633
39, 51.91775560379028, 0.3211684939982016, 0.20495384495536034, 64.92999999999999, 87.45333333333333, 96.11526634476401, 99.33561262299743, 0.15689620997926051, 0.27150068007692507
40, 51.58479166030884, 0.3177734556831891, 0.2025453187101944, 65.69, 87.92222222222222, 96.58629139986905, 98.04226365874085, 0.15425217066976157, 0.268752321600914
41, 51.72091007232666, 0.32341798687282997, 0.2003086240623485, 65.47, 88.45555555555555, 96.15915517373519, 98.1690147496477, 0.15222904409959234, 0.2743334760771522
42, 51.53834056854248, 0.3209330730045898, 0.19628951194780794, 65.10000000000001, 89.06222222222222, 96.06309136477384, 98.49657990660849, 0.1482579639943486, 0.2716847824144967
43, 51.710471868515015, 0.32702457074877583, 0.19649857871065085, 64.95, 89.16222222222223, 96.00561670823531, 99.51751380630687, 0.14849576872604137, 0.2772658103251759
44, 51.56313395500183, 0.32236354637749587, 0.19403241202235222, 65.16, 89.32666666666667, 96.3600575056943, 98.38045559653753, 0.145852381109514, 0.2731733193880395
45, 51.71617293357849, 0.3180997496164298, 0.1916742091151801, 65.68, 89.94666666666666, 95.79896515065974, 96.79387288153926, 0.14377472382462161, 0.2697028142364719
46, 51.6194531917572, 0.3211718333672874, 0.19018773226575417, 65.57, 89.96888888888888, 95.25821711800315, 102.18957596790942, 0.14255862206813286, 0.27007704048971587
47, 51.9392876625061, 0.3232129016254522, 0.18732734727249903, 65.39, 90.2, 94.94782703573054, 99.8867099617101, 0.1398534302345731, 0.273269545051116
48, 51.61502552032471, 0.3211025373090672, 0.18448615865781903, 65.28, 90.79333333333334, 94.58834450895137, 98.54563324360907, 0.13719198380766268, 0.2718297169555592
49, 51.945621490478516, 0.31841276680366903, 0.18379290842197157, 65.55, 91.07111111111111, 94.91452680934559, 99.7831377439861, 0.13633564381267538, 0.26852119610279424
50, 51.54978036880493, 0.3242375507384916, 0.18146896078674632, 64.8, 91.26888888888888, 94.82060438936406, 98.13404846191406, 0.13405865572646938, 0.2751705212683617
51, 51.86245560646057, 0.32197759083554717, 0.18119608314538543, 65.14999999999999, 91.55555555555556, 94.79931100932035, 97.74205857288989, 0.13379642559977417, 0.27310656180864645
52, 51.93805742263794, 0.320172187648242, 0.17818690832196313, 64.92999999999999, 91.88444444444444, 94.70555552569303, 98.41662095468256, 0.13083412817848677, 0.27096387366705305
53, 51.95779252052307, 0.3224837957303735, 0.17800558697093616, 64.78, 91.90666666666667, 95.07731188427319, 99.23674001573008, 0.13046692942523144, 0.2728654253709165
54, 51.530357837677, 0.32624794599376145, 0.1733202883042395, 64.07000000000001, 92.4, 93.7524721622467, 99.88600776768938, 0.12644405011087656, 0.2763049395024022
55, 51.811747789382935, 0.3246586073802996, 0.17256548171016303, 65.11, 92.62222222222222, 94.22013209082864, 100.87885863871514, 0.1254554143895141, 0.27421917775763743
56, 51.60072326660156, 0.32268824079368685, 0.17263487438586625, 65.69, 92.79777777777778, 94.75327706336975, 98.95811501032189, 0.125258233694529, 0.2732091815788535
57, 51.893259048461914, 0.3210633517820624, 0.169442831707949, 65.36, 93.06, 94.02647313204679, 100.0979482916337, 0.12242959314872595, 0.2710143755885619
58, 51.910815954208374, 0.323227491182617, 0.16851101417771794, 65.32, 93.14, 94.24287587946111, 98.94422632531274, 0.1213895740961148, 0.2737553702502311
59, 51.691149950027466, 0.3260953516899785, 0.16830444509502163, 64.84, 93.10444444444444, 94.13623402335428, 100.08771032019507, 0.12123632623644715, 0.27605149225343634
60, 51.45057535171509, 0.3253280610977849, 0.16425947726450182, 64.7, 93.5488888888889, 92.73673239621249, 104.34989175917227, 0.11789110844785516, 0.27315311284759375
61, 51.56532621383667, 0.3276129010357434, 0.16290990521454, 64.53, 93.80666666666667, 93.87642498449846, 100.8008196866965, 0.11597169108096171, 0.27721249019797845
62, 51.5538489818573, 0.32482647933537445, 0.16089446207677777, 64.45, 93.86222222222223, 92.93878561800176, 98.56319408175311, 0.11442506707019427, 0.2755448801230781
63, 51.692365884780884, 0.32635031885738613, 0.16109978327188978, 64.84, 93.90222222222222, 92.99868642200123, 101.12961993639982, 0.11460043828595769, 0.2757855072806153
64, 51.50916504859924, 0.32312457093709634, 0.1574397497302429, 64.48, 94.16, 92.42503309249878, 99.11295028879672, 0.11122723165052859, 0.27356809660603726
65, 51.63939142227173, 0.32870379995696153, 0.15670255980115722, 64.51, 94.4511111111111, 92.22278089956804, 102.14602825309657, 0.11059116728773172, 0.27763078314594075
66, 51.817137002944946, 0.32793191867538646, 0.1552331137724898, 64.32, 94.47555555555556, 92.6139982396906, 102.68902018100401, 0.1089261127000844, 0.2765874083660826
67, 51.712708473205566, 0.32703568890124934, 0.1547771992415867, 64.05, 94.65777777777777, 93.01619440859014, 101.69377058970777, 0.10826910037378018, 0.2761888019269026
68, 51.55688953399658, 0.3213146298746519, 0.15372070411897518, 64.86, 94.64222222222223, 92.5880164233121, 100.10762661318236, 0.10742669414982876, 0.2712608104265189
69, 51.70227289199829, 0.3259357685529733, 0.15233282181857663, 64.12, 94.91111111111111, 92.84401854601774, 101.03935299643987, 0.1059108107266101, 0.27541609127310257
70, 51.492939710617065, 0.32320009266273886, 0.15007554496299813, 64.58, 94.92, 91.69294628230008, 98.70942176142826, 0.10422906952656129, 0.2738453779793993
71, 51.69912338256836, 0.3258863363084914, 0.15159589047967034, 64.29, 94.89999999999999, 92.59617575732145, 99.75440756882293, 0.10529780053448948, 0.2760091295725183
72, 51.74459791183472, 0.32954551901998397, 0.14787471944212235, 64.08, 95.20444444444445, 91.6950819275596, 102.13092929502076, 0.10202717649835077, 0.2784800518162643
73, 51.84250259399414, 0.3201559676399714, 0.14557658485136926, 64.85, 95.53333333333333, 92.12253030863675, 98.80094832408277, 0.09951531745239416, 0.2707554890385157
74, 51.760021924972534, 0.3237301197987569, 0.14564661383205516, 64.98, 95.48444444444445, 91.90978028557517, 101.43419154686264, 0.09969172194938768, 0.2730130243904983
75, 51.88243389129639, 0.3247258285932903, 0.1433534046254036, 64.98, 95.61333333333333, 91.96452849561518, 99.51681885538223, 0.09737113801847128, 0.2749674150460883
76, 51.99126648902893, 0.32670879892156096, 0.14293761447664688, 63.99, 95.7088888888889, 91.74003592404452, 99.55391413048852, 0.09706759484569458, 0.2769318390873414
77, 51.78299880027771, 0.3234430483624905, 0.14167294941249897, 64.75999999999999, 95.81111111111112, 91.66241093115373, 100.17993994604183, 0.09584174182435329, 0.27335307511347756
78, 51.682079553604126, 0.327296356611614, 0.14134867569770326, 64.52, 95.85111111111111, 91.67066353017634, 101.31136795237094, 0.09551334175789221, 0.2766406724724588
79, 51.83415913581848, 0.3253590868243688, 0.13862132105383684, 64.46, 96.16666666666667, 90.92484619400717, 100.31986729102799, 0.09315889561548829, 0.27519915111457244
80, 51.64334440231323, 0.3263493161412734, 0.13633862707171251, 64.41, 96.20444444444445, 91.41342780806802, 101.69348376310325, 0.09063191095959734, 0.2755025710108914
81, 51.51094675064087, 0.3252498005764394, 0.13755519383332945, 64.27000000000001, 96.09111111111112, 91.59792397238992, 98.61765269991717, 0.0917562298180366, 0.27594097052948385
82, 51.90133810043335, 0.32626790072344525, 0.13672859335995532, 64.12, 96.17555555555556, 91.21100091934204, 103.50848881202408, 0.09112309069711376, 0.2745136543165279
83, 51.57523322105408, 0.32756985856007925, 0.13404472189193423, 63.93, 96.43333333333334, 91.14715701883489, 100.96604813201517, 0.08847114128399301, 0.2770868328553212
84, 51.92659783363342, 0.3263729784307601, 0.13303975312208588, 64.08, 96.37777777777778, 90.47564333135432, 102.34430762182308, 0.0878019295421175, 0.2752008247601835
85, 51.87082099914551, 0.3299096256871767, 0.13255975507623094, 63.800000000000004, 96.41999999999999, 90.7408615025607, 101.16929790641689, 0.08718932231634179, 0.27932497462894346
86, 52.027708768844604, 0.32489966365355477, 0.13174833528782157, 64.25999999999999, 96.53555555555555, 90.96313827688044, 99.6151978697958, 0.0862667641221461, 0.2750920634480971
87, 51.84127068519592, 0.32701829000364374, 0.1295811568852514, 63.85999999999999, 96.78, 90.49213790893555, 102.33333587646484, 0.0843350861475549, 0.275851617696919
88, 51.64836621284485, 0.33333537397505364, 0.1286029045216062, 63.55, 96.56222222222223, 89.77285727587613, 101.07695074926448, 0.0837164735104042, 0.28279689520220214
89, 51.50837421417236, 0.3339390713202802, 0.12801748636940663, 63.660000000000004, 96.62888888888888, 90.52098170193759, 102.48833620095554, 0.08275699321265248, 0.28269489675383025
90, 51.919466495513916, 0.33126313361940507, 0.1283245056190274, 63.42, 96.51333333333334, 90.77639870210128, 101.50733860836753, 0.08293630363715981, 0.2805094645370411
91, 51.840230226516724, 0.32987305031547065, 0.1256641568827697, 63.85999999999999, 96.86222222222223, 89.93788296526128, 104.61540135250816, 0.08069521336900917, 0.2775653476202035
92, 51.95927882194519, 0.3302321120907989, 0.12387238605879247, 64.05, 96.8911111111111, 90.14987208626486, 103.19232119789606, 0.07879744792907414, 0.2786359488964081
93, 51.8560004234314, 0.3306274859211113, 0.12339799861762334, 63.51, 96.98444444444443, 90.49841087514704, 104.92438700229307, 0.07814879128074442, 0.278165289684187
94, 51.980587005615234, 0.32919181524952756, 0.12253021201203493, 63.43, 96.89999999999999, 90.11157389120622, 99.88560678989073, 0.07747442325026813, 0.279249009640911
95, 51.89727759361267, 0.33148224406604526, 0.12173822365531867, 62.83, 96.89777777777778, 90.36112617362629, 102.11265448075306, 0.07655765814706683, 0.28042591768729536
96, 52.02818965911865, 0.3310556792760197, 0.12108909338712692, 63.42, 97.00888888888889, 89.67933509566568, 102.43794385692742, 0.07624942308757454, 0.2798367021959039
97, 51.53752279281616, 0.3328086971482144, 0.11871372957036576, 63.470000000000006, 97.03777777777778, 90.12222719192505, 102.53441378436511, 0.0736526141620495, 0.2815414925542059
98, 51.64907884597778, 0.33144814040087445, 0.1180371105120602, 63.0, 97.10666666666667, 90.24255208535628, 102.93220085433767, 0.07291583287190985, 0.27998204001143007
99, 51.626954793930054, 0.32958744560615927, 0.11858538995412263, 63.2, 96.95555555555555, 90.2593164877458, 102.14678027961827, 0.07345572992397303, 0.2785140524936628
100, 51.908952474594116, 0.33296790568134454, 0.11456383824009787, 63.09, 97.1888888888889, 89.80086016654968, 101.40447872499877, 0.06966340593697334, 0.28226566578768475
101, 51.53056192398071, 0.3306470762325239, 0.11339550442062318, 63.79, 97.25111111111111, 89.28292558409952, 102.60241177715832, 0.06875403902747414, 0.27934586605693723
102, 51.67597937583923, 0.331249168402032, 0.11405552553266964, 63.7, 97.17555555555556, 89.42019217664546, 101.61936603014982, 0.06934542780403387, 0.2804394826481614
103, 51.835413455963135, 0.33198363343371623, 0.11332536249590869, 62.92, 97.11777777777777, 89.96515423601323, 101.48950137367731, 0.06834278321316974, 0.28123887920681434
104, 52.01330041885376, 0.3356559106820746, 0.11204093811102211, 62.74999999999999, 97.1711111111111, 89.75391884283586, 104.42415029791337, 0.06716397624801505, 0.2834438376034362
105, 51.674546241760254, 0.3334187329569949, 0.11062493962659077, 62.8, 97.33777777777777, 89.19455877217379, 103.17489681968206, 0.0660276584835215, 0.2818312795856331
106, 51.54365587234497, 0.3331328328651718, 0.10829869410107759, 62.67, 97.50444444444445, 89.08218177882108, 102.67980271351489, 0.06375760118350048, 0.2817929283350329
107, 51.49616718292236, 0.33767824874648567, 0.10956029077483849, 62.63999999999999, 97.23333333333333, 88.89951493523337, 103.36921189706537, 0.06511053143450143, 0.28599363810653927
108, 51.60696268081665, 0.3402194503364684, 0.10937680763361807, 62.22, 97.23333333333333, 89.4893760247664, 103.13071576854851, 0.06463211771651087, 0.28865408803088755
109, 51.67039704322815, 0.332373078865341, 0.10753211169503629, 63.2, 97.40222222222222, 89.37390940839595, 104.25955712040768, 0.06284515479240906, 0.28024329584610613
110, 51.93780970573425, 0.3306936964958529, 0.1074589757587422, 63.080000000000005, 97.36, 88.76544763825156, 103.22791087476513, 0.06307624965186485, 0.2790797367880616
111, 51.888864517211914, 0.3373835233947899, 0.10464720034294507, 62.050000000000004, 97.56888888888889, 88.72858981652693, 101.78087606309336, 0.060282903257757425, 0.28649308391009704
112, 51.91342639923096, 0.3341310235518443, 0.10461849530904808, 62.41, 97.46000000000001, 88.42047320712696, 102.9742438400848, 0.06040825640825047, 0.2826438976239555
113, 51.60654640197754, 0.33593884940388835, 0.10351734288798814, 62.55, 97.6511111111111, 89.04208967902444, 104.7898333585715, 0.058996295905672014, 0.28354393153250973
114, 51.90631318092346, 0.3299434120896496, 0.10270051135342907, 63.09, 97.67333333333333, 88.21055483818054, 101.58712768554688, 0.05859523218929429, 0.27914984637423407
115, 51.49556541442871, 0.3354760212234304, 0.10374454827979207, 62.51, 97.52888888888889, 88.18886956301603, 103.80724267114567, 0.05965011132965711, 0.28357239803181417
116, 51.60122513771057, 0.33535499927363815, 0.10115075270137326, 62.129999999999995, 97.65777777777778, 88.46773011034185, 102.35426233991792, 0.05691688556478105, 0.28417786616313306
117, 51.443394899368286, 0.3452599373044847, 0.10098963988606226, 61.160000000000004, 97.70666666666666, 88.75893900611185, 105.25050218799446, 0.05661016828592189, 0.2926346835079072
118, 51.63071131706238, 0.3354506277585331, 0.10030804993584752, 62.55, 97.67555555555556, 88.04555702209473, 104.47332000732422, 0.056285269452597604, 0.283213967198058
119, 51.52991557121277, 0.3410688457609732, 0.09892937204461884, 62.01, 97.7688888888889, 88.45653245665811, 104.03212641462495, 0.054701103500767866, 0.2890527757662761
