epoch, time, test_loss, train_loss, test_accuracy, train_acc, reconstruction_loss_train, reconstruction_loss_test, margin_loss_train, margin_loss_test
23, 51.64586853981018, 0.3234373165082328, 0.2530206694183024, 65.51, 79.04222222222222, 102.68319322846152, 98.14320962640303, 0.20167907077649777, 0.27436570842054825
24, 51.303715467453, 0.3206400354451771, 0.24790677512911233, 65.49000000000001, 79.55777777777779, 101.71017837524414, 97.8446894778481, 0.19705168301747603, 0.27171768945983693
25, 51.70604634284973, 0.3188099408451515, 0.24296635986221107, 65.91, 80.68444444444445, 101.1701327237216, 99.56127987632269, 0.1923812913115729, 0.2690292964630489
26, 51.31425356864929, 0.3195540799370295, 0.23804558305577797, 65.52, 81.67999999999999, 100.79449025067416, 98.04754281345802, 0.18764833682640034, 0.2705303051426441
27, 51.72796416282654, 0.31801867598219763, 0.23612302689897743, 66.25999999999999, 81.83111111111111, 100.13019995255904, 102.33946817132491, 0.1860579254359684, 0.266848938563202
28, 51.634360551834106, 0.3125418779216235, 0.23222353880886326, 66.43, 82.86666666666666, 100.2878355329687, 98.68375377413592, 0.18207961943169887, 0.2632000010602082
29, 51.387250900268555, 0.31239771409125267, 0.2289236347953027, 66.60000000000001, 83.23555555555555, 100.12093570015647, 100.04350396651256, 0.17886316501112146, 0.2623759619420088
30, 51.3151752948761, 0.31337947181508513, 0.22397714971818708, 66.51, 84.08222222222223, 99.05811561237682, 97.76733292205424, 0.17444808946245097, 0.2644958033969131
31, 51.37875986099243, 0.32161517686481716, 0.2226293673315509, 65.48, 84.51111111111112, 99.86831281401895, 101.66523018366173, 0.1726952083832161, 0.2707825616190705
32, 51.35363245010376, 0.31401276060297517, 0.21889847771010615, 66.36, 85.10888888888888, 98.92747794498096, 95.60353928578051, 0.16943473703312603, 0.2662109911819048
33, 51.41964673995972, 0.3164970018441164, 0.21404289517720992, 66.39, 86.01333333333334, 98.40224196694113, 99.47050234637683, 0.16484177218411455, 0.26676174753074405
34, 51.31454253196716, 0.3123147691352458, 0.21181846930730072, 66.86999999999999, 86.20222222222222, 98.5238609530709, 98.4272015728528, 0.16255653725767677, 0.26310116939152345
35, 51.30900239944458, 0.31383004369615, 0.2083284191533246, 66.32000000000001, 87.03999999999999, 97.37015639651905, 100.01106745080102, 0.15964333740571005, 0.2638245057078856
36, 51.24009704589844, 0.31535661333723913, 0.20564139693636785, 66.44, 87.5, 97.39958314462142, 99.0112985538531, 0.1569416025992144, 0.265850962151455
37, 51.3760826587677, 0.3166965053805822, 0.20309744851494377, 66.69, 88.05111111111111, 97.80744884230874, 99.97460618803773, 0.15419372139413925, 0.2667091990573497
38, 51.25756788253784, 0.31487564987774136, 0.20145031966438348, 66.44, 87.89333333333333, 96.84128993207759, 99.75625620009023, 0.15302967191250486, 0.2649975209673749
39, 51.41039514541626, 0.30873790760583514, 0.19770663896236906, 67.32000000000001, 88.76444444444445, 97.06541882861744, 97.16536596756947, 0.14917392732406204, 0.26015522491328325
40, 51.31188893318176, 0.3166421678247331, 0.19517755474556575, 65.77, 89.00444444444445, 96.4492335319519, 100.89597668225252, 0.14695293511348692, 0.26619417814514307
41, 51.43667244911194, 0.31499009456815596, 0.19237938163463364, 67.09, 89.56666666666668, 96.1403510353782, 99.85480557212347, 0.14430920337326825, 0.2650626914787896
42, 51.42955923080444, 0.3196264463889448, 0.1909248692576181, 65.79, 89.98222222222222, 96.65037749030374, 104.7596293582192, 0.14259967813268304, 0.2672466303728804
43, 51.325931787490845, 0.31430022965503646, 0.18751740849322893, 66.31, 90.41555555555556, 96.02058404142207, 99.87633610978911, 0.13950711363841864, 0.2643620598165295
44, 51.23637890815735, 0.3183278879032859, 0.18650851809335026, 65.71000000000001, 90.53999999999999, 96.0668797492981, 99.78481959089449, 0.13847507544877855, 0.26843547726733774
45, 51.39697051048279, 0.3122611155238333, 0.1839607135731388, 66.64999999999999, 90.82222222222222, 95.49787493185563, 99.60579748998714, 0.13621177441779186, 0.26245821522006507
46, 51.33235168457031, 0.31405674996255317, 0.18086157578297637, 66.61, 91.2311111111111, 95.34910247542642, 100.39528501486477, 0.13318702252581716, 0.26385910620417774
47, 51.357426166534424, 0.31071972809260406, 0.1810877931050279, 66.92, 91.35555555555555, 95.66677641868591, 98.48974454855617, 0.13325440216894177, 0.2614748526977587
48, 51.526678800582886, 0.3133598773539821, 0.17806887211786074, 66.89, 91.82444444444444, 94.74715042114258, 98.58997789213929, 0.13069529463113708, 0.2640648891654196
49, 51.4445378780365, 0.3133070517944384, 0.17466039307923478, 66.2, 92.10888888888888, 94.47356018153104, 99.25081219250643, 0.12742361055941068, 0.26368164374858516
50, 51.55439281463623, 0.31604033784021307, 0.17210400845347482, 65.92, 92.58888888888889, 94.76595986973156, 98.70710638504994, 0.12472102598456497, 0.2666867822408676
51, 51.63017988204956, 0.3100844976268237, 0.17092086378992957, 67.28, 92.69777777777777, 94.43275560032238, 98.30996395062796, 0.12370448402891104, 0.26092951320394686
52, 51.34228515625, 0.314997313897821, 0.16776855129071258, 66.4, 93.06888888888889, 94.09729738668962, 98.52922850017306, 0.12071990037590942, 0.2657326972937282
53, 51.420066833496094, 0.3182573790037179, 0.1690794488161125, 66.16, 93.02444444444444, 94.60165041143244, 98.96106806887856, 0.12177862104197795, 0.2687768421218365
54, 51.280784130096436, 0.32159066464327557, 0.16627016422254118, 65.3, 93.26, 93.86269770969044, 98.58892165558248, 0.11933881298384884, 0.2722962017678007
55, 51.50018858909607, 0.3153950685187231, 0.1642347736792131, 66.69, 93.52000000000001, 93.63182575052434, 100.41654697852799, 0.11741885896348818, 0.265186792876147
56, 51.539762020111084, 0.31463146813308135, 0.1630171470513398, 66.81, 93.88888888888889, 93.95640030774203, 101.00109515612638, 0.11603894414888187, 0.2641309163992918
57, 51.61158847808838, 0.31575461052641085, 0.16155441223897718, 66.49000000000001, 93.95333333333333, 94.05885128541426, 101.94091130510161, 0.11452498471110382, 0.2647841529378408
58, 51.56534695625305, 0.322391916302186, 0.1591045413039286, 65.5, 94.33333333333334, 92.9412106817419, 99.09904141969318, 0.11263393401168287, 0.2728423923254013
59, 51.357789039611816, 0.31389523721948454, 0.15791397672993215, 66.78, 94.31555555555555, 93.28869791464372, 99.27048724210715, 0.11126962570812214, 0.2642599921437758
60, 51.60392999649048, 0.3142279118676729, 0.15569967607205565, 66.34, 94.62444444444445, 93.31732030348344, 99.50815949258926, 0.10904101343740794, 0.26447383191766616
61, 51.64443635940552, 0.3161901597735248, 0.15427537901665678, 66.25, 94.69999999999999, 92.87021385539661, 98.77227957037431, 0.10784027079882269, 0.2668040194843389
62, 51.326425313949585, 0.31327979247781296, 0.15390805967829443, 66.89, 94.89777777777778, 93.52899104898626, 98.36574206774748, 0.10714356194842946, 0.26409691798536084
63, 51.61640477180481, 0.31584359347065794, 0.1506137436425144, 66.18, 95.07777777777778, 92.43303782289678, 99.54552710810795, 0.10439722269604151, 0.26607083029384854
64, 51.27014708518982, 0.3159154110316989, 0.15029485883529892, 66.14, 95.23333333333333, 92.86537944186817, 101.38782308071474, 0.1038621667645533, 0.2652214965488337
65, 51.32564377784729, 0.31306435375273983, 0.14776181296276097, 66.44, 95.21777777777778, 92.07646484808488, 99.62874448752102, 0.10172357806004584, 0.2632499786117409
66, 51.23891592025757, 0.3168867505803893, 0.1478762796614319, 66.05, 95.36, 92.63726362315091, 102.41839754128758, 0.10155764550224623, 0.2656775490392613
67, 51.44519758224487, 0.31577957544145707, 0.14474330421283163, 66.25999999999999, 95.62444444444445, 91.75582398067822, 101.48562032965165, 0.09886538944291798, 0.2650367634583123
68, 51.56479573249817, 0.3181672899783412, 0.14370143817822364, 65.86, 95.84444444444445, 91.46766304969788, 102.25087776666955, 0.0979676046620377, 0.26704185012775133
69, 51.66695737838745, 0.32274956793724735, 0.14408155937086453, 65.4, 95.76, 92.47596116499467, 102.13574749910379, 0.09784357761964202, 0.27168169353581684
70, 51.21597123146057, 0.3168334994889513, 0.14239865120246328, 65.68, 95.84666666666666, 91.39862264286388, 99.1281826164149, 0.09669933770783246, 0.26726940538309796
71, 51.39168834686279, 0.31968297007717666, 0.140661045210436, 65.34, 95.92, 91.54935552857138, 101.29503699194026, 0.09488636488094926, 0.26903544819053216
72, 51.625128507614136, 0.31524100107482717, 0.1394730594051494, 65.77, 96.10888888888888, 92.02968900853938, 100.13317619999752, 0.09345821257341992, 0.26517440925670577
73, 51.37413787841797, 0.321873636562613, 0.13755151807245883, 65.52, 96.16666666666667, 91.61564352295615, 106.46659744842142, 0.09174369442784651, 0.2686403363565855
74, 51.93344044685364, 0.3192184012901934, 0.13643702870996838, 65.06, 96.29333333333334, 91.47237857905301, 99.10315308389785, 0.09070083714852278, 0.26966682566872124
75, 51.47688102722168, 0.32008923420423196, 0.13593920834616505, 65.2, 96.36444444444444, 91.37889825214039, 101.99880006041708, 0.09024975734593516, 0.26908983309057694
76, 51.53194808959961, 0.325794983136503, 0.13435095485130494, 64.85, 96.47777777777777, 90.55753794583407, 100.77285756944102, 0.08907218360003423, 0.2754085510969162
77, 51.44882798194885, 0.3211086886593058, 0.1334421984343366, 64.91, 96.53555555555555, 91.23376094211231, 99.44642030740086, 0.08782531560229306, 0.27138547523866724
78, 51.5524218082428, 0.32029049720945235, 0.13115774336355654, 65.46, 96.7088888888889, 90.6486012285406, 101.68253403675708, 0.08583344068293544, 0.2694492264638973
79, 51.56379055976868, 0.3202506605582901, 0.12921499192122032, 65.07, 96.84666666666666, 90.17136246507818, 100.87786092637461, 0.08412930844563314, 0.2698117296529722
80, 51.530505418777466, 0.3277488007575651, 0.12943956143730742, 64.19, 96.69333333333333, 90.0367744619196, 100.2891306816777, 0.08442117205016654, 0.2776042334263838
81, 51.38351058959961, 0.3203531560264056, 0.12786528586663984, 65.03999999999999, 96.99333333333333, 91.09867171807723, 100.79052222529545, 0.08231594814622606, 0.2699578913706767
82, 51.78891658782959, 0.3210250350493419, 0.12771368924189697, 64.73, 96.94888888888889, 90.67677549882369, 99.9939963425262, 0.08237529942892831, 0.2710280371240423
83, 51.43853402137756, 0.320505903491491, 0.12480381429618732, 65.72, 97.07555555555555, 89.74796889045022, 101.33022008968305, 0.07992982773364267, 0.2698407908783683
84, 51.532320976257324, 0.3230604797224455, 0.12621494278904388, 65.01, 97.07555555555555, 90.60907916589217, 101.29775489131107, 0.08091040164105255, 0.27241159485110755
85, 51.48158836364746, 0.3211837320388118, 0.1242580501447347, 65.35, 97.13333333333334, 89.90390272573991, 101.54181304159043, 0.07930609668520364, 0.2704128234446803
86, 51.451045513153076, 0.31934059269820586, 0.12416426966559481, 64.92999999999999, 97.15777777777778, 90.79476889696988, 101.1437698557407, 0.07876688311807811, 0.26876870382435714
87, 51.69441843032837, 0.3300279405298112, 0.12156662361865694, 64.32, 97.34222222222222, 89.93477882038464, 103.42764620237713, 0.07659923237621445, 0.27831411191934274
88, 51.82515811920166, 0.3224399074723449, 0.12092292679219761, 65.25, 97.38, 89.87395375425166, 102.91357875775687, 0.07598594765559855, 0.27098311729068997
89, 51.6342978477478, 0.3316774013676221, 0.11894544808786701, 64.37, 97.61333333333333, 89.49983555620366, 104.69759890399402, 0.0741955277044326, 0.2793285967428473
90, 51.50363516807556, 0.3163326001619991, 0.12137368120337752, 65.88000000000001, 97.32444444444445, 90.17295895923267, 101.22278170042401, 0.07628720034633509, 0.26572120548049105
91, 51.65644431114197, 0.3223389455034763, 0.11834021793170409, 64.99000000000001, 97.48666666666666, 88.9528490413319, 103.38396608376804, 0.07386379112193192, 0.2706469589773613
92, 51.4389545917511, 0.3263295715368247, 0.11833929526619613, 64.32, 97.55111111111111, 89.65105943246321, 101.10192117811758, 0.07351376366039569, 0.27577860955196093
93, 51.41548705101013, 0.33247952936570857, 0.11635382373986597, 63.88, 97.74000000000001, 89.6939357844266, 106.79973080792004, 0.07150685324714603, 0.27907966096189957
94, 51.715384006500244, 0.32147145459923565, 0.1168226874645122, 64.82, 97.69111111111111, 89.72542840784246, 99.84065787399871, 0.0719599711433561, 0.27155112616623506
95, 51.38739228248596, 0.32660347675975365, 0.11429367866367102, 64.39, 97.75777777777778, 89.50587625937028, 101.41049339197859, 0.06954073885836723, 0.2758982272087773
96, 51.71382284164429, 0.3270513230486761, 0.11536453376439484, 64.7, 97.63777777777779, 88.74653449925509, 103.73302295539952, 0.07099126440218904, 0.275184806577767
97, 51.4555447101593, 0.32499388803409623, 0.11436884401535446, 64.31, 97.72, 89.03617583621632, 101.11201757117163, 0.06985075348480181, 0.2744378738010986
98, 51.51376390457153, 0.3261263547818872, 0.11108643965880302, 64.69, 98.01777777777778, 88.57497564229098, 102.24284932583193, 0.06679894944483583, 0.27500492636161517
99, 51.42655038833618, 0.3281504013870336, 0.11119661179625175, 64.16, 97.91333333333333, 88.9990897395394, 101.36187280582476, 0.06669706508347933, 0.277469459213788
100, 51.49147081375122, 0.3266308368006839, 0.11444139319726011, 64.13, 97.7688888888889, 90.09952131184664, 103.32981466945213, 0.06939163038888099, 0.2749659266275696
101, 51.70193266868591, 0.33030913487265384, 0.10960805109194056, 64.42, 98.04222222222222, 88.49678295308894, 102.65754670734647, 0.06535965748215941, 0.27898035981232605
102, 51.767549991607666, 0.3252648345277279, 0.10984693164937198, 64.64999999999999, 97.94888888888889, 88.4740743853829, 101.17117483404618, 0.06560989265033806, 0.27467924488496176
103, 51.38735628128052, 0.32617264684242536, 0.10778306659565053, 64.34, 98.13333333333333, 89.15333622152156, 102.34620096713682, 0.06320639641489834, 0.27499954515620123
104, 51.750898361206055, 0.3243396836745588, 0.10919666597196324, 64.74, 97.97333333333333, 88.906531160528, 101.48207217832154, 0.06474339838182046, 0.2735986460613299
105, 51.36545705795288, 0.32541011254998703, 0.10716373966583474, 64.33, 98.11555555555556, 88.85335553776135, 102.26567338388178, 0.0627370594831353, 0.27427727266957486
106, 51.55451416969299, 0.32565952252738084, 0.10629925944588402, 64.94, 98.16444444444444, 88.8399698084051, 105.47352194484276, 0.061879272424531256, 0.2729227580601656
107, 51.371923208236694, 0.3381393676317191, 0.10877067999998954, 63.3, 97.95333333333333, 89.29639393633062, 102.27201341073724, 0.06412248109170998, 0.28700335927401915
108, 51.45864415168762, 0.3274632205691519, 0.1054826628586108, 63.91, 98.13777777777779, 89.09570761160417, 101.54593388038346, 0.06093480680349537, 0.276690250710596
109, 51.458637714385986, 0.32922122410581084, 0.10494068584574218, 64.32, 98.2088888888889, 88.33927722410722, 106.55428661877596, 0.0607710449681194, 0.27594407600692555
110, 51.45143938064575, 0.3318847764896441, 0.10300279694440012, 63.51, 98.32666666666667, 87.82407288117842, 102.20553260513499, 0.059090758388100025, 0.28078200809563264
111, 51.410484790802, 0.3304999285860907, 0.10330485036088662, 63.85999999999999, 98.22, 88.15789560838179, 102.44342707380464, 0.059225900447927415, 0.27927821440787254
112, 51.77847623825073, 0.3305900851382485, 0.10138605733994734, 63.55, 98.36666666666667, 88.22384938326749, 102.74258113812796, 0.057274130691604856, 0.27921879027463214
113, 51.48212480545044, 0.328324387345133, 0.10175574189898642, 63.82, 98.22444444444444, 87.92903967337175, 102.58611490756651, 0.05779122016180984, 0.27703132678436326
114, 51.7657413482666, 0.33036870254745965, 0.10097059728154405, 63.63999999999999, 98.25555555555555, 87.8728481206027, 102.77980978277665, 0.05703417102763937, 0.2789787983969797
115, 51.39255166053772, 0.3303219687335099, 0.10198795547793535, 63.949999999999996, 98.16, 88.28546062382784, 102.52075649213187, 0.05784522322937846, 0.279061586230616
116, 51.52520775794983, 0.33499371779115894, 0.0991533949166875, 63.160000000000004, 98.43111111111111, 88.02766440131448, 103.69181929962545, 0.05513956072867255, 0.2831478069854688
117, 51.619220495224, 0.32708902562720865, 0.09800128954124045, 64.11, 98.50222222222223, 87.79483836347407, 102.04232575621786, 0.05410386828324673, 0.27606786070745204
118, 51.49581170082092, 0.32949535265753543, 0.09879502184181051, 63.93, 98.35111111111111, 88.0551424893466, 103.04150612746614, 0.05476744849742814, 0.2779745949974543
119, 51.613266468048096, 0.3279252999191043, 0.09646078061566433, 63.9, 98.5, 87.82852099158548, 101.14722780638104, 0.052546518039889634, 0.2773516800584672
