epoch, time, test_loss, train_loss, test_accuracy, train_acc, reconstruction_loss_train, reconstruction_loss_test, margin_loss_train, margin_loss_test
18, 51.81187701225281, 0.32696698511703104, 0.28031951684335416, 64.75, 73.6888888888889, 103.75857242670926, 99.50990247122849, 0.22844022914597933, 0.27721203127993815
19, 52.1697461605072, 0.32876924397070195, 0.27517875165424566, 64.49000000000001, 74.44666666666667, 102.3951262777502, 100.89858352081686, 0.2239811860278926, 0.2783199495907071
20, 52.25932002067566, 0.32544010877609253, 0.26953129368749534, 65.01, 75.73333333333333, 102.3566101247614, 98.46291785904124, 0.21835298671133138, 0.27620864555805547
21, 52.289838790893555, 0.3229537866538084, 0.26501063418320636, 65.97, 76.43111111111112, 101.98080925507979, 101.63073073761373, 0.21402022788639774, 0.2721384205395662
22, 51.94379019737244, 0.322062046844748, 0.2595823190428994, 64.88000000000001, 77.50444444444445, 100.88264820792459, 97.43229279337051, 0.2091409917920828, 0.2733459004872962
23, 52.074928760528564, 0.3224892133398901, 0.25641344326802273, 65.68, 78.0911111111111, 100.55739476464011, 99.2689532509333, 0.20613474191420458, 0.2728547361455386
24, 51.9838924407959, 0.32049780706816083, 0.2509910128587349, 65.95, 78.91111111111111, 99.73558003252202, 96.91284875024724, 0.20112322093072263, 0.272041382291649
25, 52.05834650993347, 0.3191234661808497, 0.2473602558655495, 65.86999999999999, 79.66, 99.70670266584916, 98.24289423302758, 0.19750690244307573, 0.2700020199335074
26, 52.175485372543335, 0.3232613692555246, 0.2438008513894271, 65.72, 80.60000000000001, 99.12654998085715, 99.96944234341005, 0.19423757277598436, 0.27327664592598055
27, 52.00328850746155, 0.3166101337233676, 0.23941343696787953, 66.92, 81.48222222222222, 98.63495740023527, 98.12753006174594, 0.1900959559292956, 0.26754636949376215
28, 51.89496469497681, 0.3180006214334995, 0.23641323725777594, 66.41, 82.02444444444444, 98.70117790048772, 99.13063116918636, 0.18706264600835062, 0.26843530316896075
29, 52.35808181762695, 0.32044885279257085, 0.232747171074152, 65.78, 82.72, 98.37798404693604, 98.95903787733633, 0.18355817762626844, 0.27096933767765385
30, 52.13381886482239, 0.3104925080190731, 0.22741715554994615, 67.25999999999999, 83.72888888888889, 98.10566860979253, 97.0023895456821, 0.1783643190071664, 0.26199131128908715
31, 52.31446123123169, 0.31323234076741374, 0.2253195992247625, 67.01, 83.95333333333333, 97.44066294756803, 99.19457650486427, 0.1765992664732039, 0.26363504725166514
32, 52.035229444503784, 0.3184427592573287, 0.22193775753575293, 66.10000000000001, 84.99333333333333, 97.6067629293962, 101.85425857350796, 0.1731343744745986, 0.2675156272664855
33, 51.98351335525513, 0.31786128312726564, 0.2199459939517758, 66.13, 85.07777777777777, 97.08264353058554, 100.70006406759914, 0.17140466923063452, 0.2675112470795837
34, 52.20351791381836, 0.31707678150527085, 0.21715102158486843, 66.42, 85.61333333333333, 96.92448160865091, 100.46789241742484, 0.16868877851150252, 0.26684283436853673
35, 52.04741621017456, 0.3225074685827086, 0.21459715305404228, 65.77, 86.16, 96.62586569786072, 99.58209846593157, 0.16628421720286662, 0.2727164171541793
36, 52.197503328323364, 0.3152517317971097, 0.20982857171276753, 66.72, 86.93333333333332, 96.78664955225858, 98.39821277087248, 0.16143524629825895, 0.2660526197545136
37, 52.05795216560364, 0.3143535829797576, 0.20676548321816055, 66.05, 87.44, 95.86132673783736, 97.91504051111922, 0.15883481678214262, 0.2653960630863528
38, 52.2465980052948, 0.31549882586998274, 0.20620176627893338, 66.75999999999999, 87.5911111111111, 96.5183434269645, 98.95959714092785, 0.1579425914890387, 0.26601902518091325
39, 52.057785511016846, 0.31789309654054765, 0.20172495941038837, 65.7, 88.38444444444444, 95.73709164966236, 99.37640477433989, 0.1538564113434404, 0.2682048917948445
40, 51.8409788608551, 0.31196815303609343, 0.20068201287226242, 67.25999999999999, 88.47555555555556, 95.99271288785067, 98.33375906642479, 0.15268565456128932, 0.2628012718279151
41, 51.97989559173584, 0.3133597947374175, 0.19766145525500178, 66.46, 89.13555555555556, 94.97747507962313, 98.2192328730716, 0.15017271524464543, 0.2642501743533943
42, 52.00903248786926, 0.31727412078954, 0.19573119744150477, 66.27, 89.31777777777778, 95.52932067350908, 98.58778999425188, 0.14796653548678892, 0.26798022396956817
43, 51.98526453971863, 0.317016430670702, 0.19249721980569037, 65.88000000000001, 90.18, 94.62740247899836, 99.2070723907857, 0.14518351590430195, 0.2674128911163233
44, 51.84121084213257, 0.3104277871832063, 0.1906805651431734, 67.29, 90.30666666666667, 95.38689719546925, 98.06462299974659, 0.14298711410215634, 0.26139547364621224
45, 51.96806287765503, 0.316465465705606, 0.18731418400156227, 66.33, 90.52222222222223, 94.2715348330411, 100.3563596508171, 0.1401784140404991, 0.2662872834296166
46, 51.917330265045166, 0.31542965317074256, 0.1867641321044754, 66.59, 90.72888888888889, 94.25305373018438, 98.55832324450529, 0.1396376032339917, 0.26615048907225647
47, 52.33963704109192, 0.31365004936351054, 0.18365984219549733, 67.24, 91.26222222222222, 94.35085049542514, 97.9294743598262, 0.13648441455072977, 0.2646853088200847
48, 52.24392747879028, 0.31739033060737804, 0.18223577221347528, 66.22, 91.47111111111111, 94.31845060261813, 100.41888804375371, 0.13507654416290196, 0.2671808839976033
49, 51.98532700538635, 0.31437086417705196, 0.17818949833004313, 67.11, 91.87555555555555, 93.42164592309432, 101.48664450343651, 0.13147867225449195, 0.2636275385754018
50, 51.95647740364075, 0.3132084713706487, 0.17900289201431654, 67.08, 91.84444444444443, 93.39895270087503, 98.24932117703595, 0.1323034141678363, 0.2640838089245784
51, 52.006420373916626, 0.3171844433380079, 0.17567585688084364, 66.06, 92.17999999999999, 93.42546944184737, 97.72704363472855, 0.12896311966787008, 0.26832092015803616
52, 51.89892840385437, 0.31730977945689914, 0.17406453767960722, 66.34, 92.57555555555555, 92.94394796544856, 99.54507079305527, 0.12759256199933589, 0.26753724243821975
53, 52.23655867576599, 0.3198395895807049, 0.1728696970015087, 66.53, 92.88222222222223, 93.5005999695171, 99.43237633041188, 0.12611939510415224, 0.2701234017746358
54, 51.882888078689575, 0.31788293394861344, 0.170425707728348, 66.06, 93.06666666666666, 93.01607962088151, 100.9740313759333, 0.12391766556538641, 0.26739591907096816
55, 52.314162492752075, 0.31542936231516583, 0.16956467405808243, 67.13, 93.19333333333333, 93.45444497195157, 101.94249030004573, 0.12283744986846366, 0.26445811496505256
56, 51.93447709083557, 0.31831249971933, 0.168354336257008, 66.8, 93.35111111111111, 93.04822258515792, 98.81399439558199, 0.12183022234504196, 0.2689055019541632
57, 52.25665283203125, 0.3182188404511802, 0.16694723721593618, 66.27, 93.36, 92.68475144559687, 100.06065387967267, 0.12060485869138078, 0.26818850825104534
58, 51.96970844268799, 0.32135635501221765, 0.163718475155871, 65.53, 93.99777777777778, 92.8458781675859, 100.04695602610141, 0.11729553460397503, 0.27133287659174277
59, 52.31684398651123, 0.3246753740159771, 0.16228826068849725, 65.45, 94.10444444444444, 92.85879132964395, 102.9442968247812, 0.11585886291736229, 0.2732032222461097
60, 52.1642165184021, 0.3158316095418568, 0.16059255261312833, 66.62, 94.3, 92.10418131134726, 101.08032863954955, 0.11454045996916565, 0.26529143977014324
61, 52.047351121902466, 0.3170762548718271, 0.15880018946799365, 66.33, 94.50888888888889, 91.92496893622659, 100.13745561430726, 0.11283770231106742, 0.26700752520863014
62, 51.97566199302673, 0.32032283235199843, 0.1594972795044834, 66.17, 94.42, 92.63393896276301, 101.07089204426053, 0.11318030826408755, 0.2697873822873152
63, 52.27329206466675, 0.3190087283713908, 0.1562480286441066, 66.35, 94.69777777777779, 92.24138177524914, 99.86293367796307, 0.11012733513912694, 0.2690772633009319
64, 52.31168341636658, 0.3154758441297314, 0.15485876273702492, 66.39, 94.77777777777779, 91.92688842253251, 100.1778119244153, 0.10889531589451838, 0.26538693716254413
65, 52.277629375457764, 0.31683930603763727, 0.15467027722942558, 66.28, 94.72888888888889, 91.46994629773226, 99.15054726902443, 0.10893530142493546, 0.2672640300249752
66, 51.8706271648407, 0.3236271388168576, 0.15161936641247434, 65.91, 95.06666666666666, 91.4565922130238, 104.85894987854776, 0.10589106852950697, 0.27119765873951246
67, 51.9524621963501, 0.319848241685312, 0.15149920895187693, 66.33, 95.24000000000001, 92.40126653151079, 102.80179103416732, 0.10529857384972274, 0.2684473465137844
68, 51.99263668060303, 0.3207375886319559, 0.14865772652609105, 65.74, 95.38444444444445, 90.97274780273438, 103.96973110150687, 0.10317135047675534, 0.2687527224232879
69, 52.106675148010254, 0.31943807873544816, 0.1483797876756977, 66.25, 95.56888888888889, 91.7039617841894, 101.35009775282461, 0.10252780450338667, 0.2687630272364315
70, 51.971116065979004, 0.3275684801083577, 0.14595088887621055, 65.49000000000001, 95.68222222222222, 91.41855909607627, 104.95109751254698, 0.1002416062719104, 0.2750929299789139
71, 52.059990644454956, 0.32513515820986105, 0.14640019029717555, 65.06, 95.72, 91.71310444311662, 100.17365902285033, 0.10054363583383913, 0.2750483255220365
72, 52.08035206794739, 0.3213232800930361, 0.14387078121812505, 65.55, 95.92666666666668, 91.13188836791299, 99.70509531528135, 0.09830483546565202, 0.27147073025190377
73, 52.25341057777405, 0.32119260294527946, 0.14259391352110964, 65.64999999999999, 96.12222222222222, 91.39062250744213, 101.37833655635013, 0.09689859942194413, 0.2705034313699867
74, 52.01342010498047, 0.32169540433944027, 0.14250876841304655, 65.75, 96.14444444444445, 90.90975861115889, 103.36306926872157, 0.09705388732254505, 0.27001386880874634
75, 52.25335669517517, 0.3196981983094276, 0.14045172269371423, 65.78, 96.39999999999999, 91.1551755991849, 99.02131855638721, 0.09487413272092288, 0.27018753335445744
76, 52.053261518478394, 0.32362259075611455, 0.13932214855131778, 65.4, 96.29111111111112, 90.27593350410461, 102.17052247252646, 0.09418417938815599, 0.2725373280199268
77, 52.26491451263428, 0.31979068434691127, 0.13824463479051535, 65.24, 96.30888888888889, 90.32827893170443, 101.30862426757812, 0.09308049273253842, 0.26913636922836304
78, 52.2977659702301, 0.3269024415861202, 0.1372310366396877, 65.42, 96.48222222222222, 91.24562256986445, 102.86547214170045, 0.09160822272216054, 0.2754697067828118
79, 52.22011208534241, 0.33872593090504033, 0.13780220456167377, 63.9, 96.36888888888889, 90.51288158243352, 107.39747880380365, 0.09254576179029589, 0.28502718708183195
80, 52.00880765914917, 0.32660502610327324, 0.1355618436566808, 65.75, 96.56222222222223, 90.52209795605053, 103.33768472792227, 0.09030079265887087, 0.2749361791942693
81, 51.93725776672363, 0.31872961792764787, 0.13559978671202605, 65.98, 96.51333333333334, 91.30764068256725, 101.61809105209157, 0.0899459641342136, 0.2679205687740181
82, 52.22897553443909, 0.3231655645974075, 0.1318875556092032, 64.87, 96.82, 90.18583724715494, 99.07181297978268, 0.0867946355137974, 0.273629655189152
83, 52.013110637664795, 0.32293985765191574, 0.13057163897478444, 66.16, 97.01333333333334, 90.10665228150107, 102.3424443112144, 0.08551831098950723, 0.27176863181440136
84, 52.209638595581055, 0.32136113696460483, 0.13081421224739065, 65.74, 96.95333333333333, 90.34761090712114, 103.31553920311264, 0.08564040543172848, 0.2697033618069902
85, 52.01119685173035, 0.31839016834391826, 0.12906039686111564, 65.75999999999999, 96.97555555555556, 89.5155125097795, 101.19240521781052, 0.08430263833989474, 0.2677939649246916
86, 52.04974842071533, 0.32643239105804056, 0.12762708538635212, 65.36, 97.13333333333334, 90.27392393892461, 106.76647920246366, 0.08249012157532641, 0.27304914857767804
87, 52.194722175598145, 0.32517946935907194, 0.12747570578093556, 65.23, 97.05555555555556, 89.96252452243458, 101.86749402782586, 0.08249444161033766, 0.2742457189891912
88, 52.16843008995056, 0.32651224166532106, 0.1279879410497167, 64.91, 97.05333333333334, 89.83525666323575, 103.81067705758011, 0.0830703105523505, 0.274606898049765
89, 52.29671883583069, 0.32447137975994544, 0.1260343032931401, 65.57, 97.12444444444445, 89.88493726470254, 101.84850948671752, 0.08109183239073238, 0.2735471248249464
90, 52.04970359802246, 0.3229238462599018, 0.1230253574480726, 65.05, 97.47111111111111, 89.17656816135754, 102.51819571965858, 0.07843707165342163, 0.27166474261615847
91, 52.25955557823181, 0.3228061278409596, 0.12508351510305973, 65.59, 97.1888888888889, 90.07948829910971, 102.76255827312228, 0.08004376869013702, 0.2714248497652102
92, 52.314573764801025, 0.32770627208902864, 0.12520046953365885, 64.66, 97.22888888888889, 90.18892296877775, 101.23759846747676, 0.08010600597216663, 0.2770874709645404
93, 51.89776611328125, 0.32109421831143053, 0.12306512162004682, 65.34, 97.26, 89.14531946182251, 99.9466215688971, 0.07849245995748788, 0.2711209017264692
94, 52.38313889503479, 0.32484226438063607, 0.11950755995613607, 64.59, 97.59777777777778, 88.81690549850464, 101.05677592603466, 0.07509910474023358, 0.2743138708645784
95, 52.17874717712402, 0.32389021825186814, 0.119145422200249, 65.19, 97.61999999999999, 89.0526523806832, 103.39683648604381, 0.07461909383577718, 0.27219179838518553
96, 52.01624417304993, 0.32471890049644664, 0.11969802175140516, 65.39, 97.58444444444444, 89.59096516262402, 102.36494175391861, 0.07490253683433613, 0.27353642880916595
97, 52.15212869644165, 0.3261727434170397, 0.11743273808282208, 64.8, 97.78222222222223, 89.15086594494906, 102.8683758506292, 0.07285730249714106, 0.27473855263824704
98, 52.12172865867615, 0.3323753038539162, 0.12061045030978593, 64.05999999999999, 97.47111111111111, 89.71239391240206, 103.23332475106928, 0.07575425128875808, 0.2807586394910571
99, 52.22234511375427, 0.3339807711824586, 0.11704987071623857, 63.349999999999994, 97.79333333333334, 89.4108816276897, 102.10958669155458, 0.07234442752616649, 0.2829259767939773
100, 52.405120611190796, 0.32574101754381685, 0.11620385891927237, 64.3, 97.92666666666666, 89.0836097760634, 101.36534688442568, 0.07166205180427906, 0.27505834193169315
101, 52.19692373275757, 0.33372544525544856, 0.11507346474734897, 63.68000000000001, 97.92666666666666, 89.06959141384472, 101.59253412560571, 0.070538666755469, 0.28292918073225626
102, 52.11104440689087, 0.3317773643928238, 0.11512968555854802, 64.62, 97.8911111111111, 88.80555113879117, 105.46100790289384, 0.0707269081718881, 0.27904685973366605
103, 51.93695855140686, 0.3284795503073101, 0.11277507273056968, 64.38000000000001, 97.9888888888889, 88.86134047941728, 101.76259642009494, 0.06834440014790744, 0.2775982495727418
104, 52.020145654678345, 0.32725982424579086, 0.11486639552326365, 64.91, 97.74666666666667, 88.59680264646357, 105.41058339951914, 0.07056799232536419, 0.2745545291447941
105, 52.23981428146362, 0.3302248331564891, 0.1120986206965013, 64.35, 97.99777777777777, 88.24939998713407, 101.26950961728639, 0.06797391857782548, 0.27959007949014253
106, 52.35883593559265, 0.3280237400079075, 0.11304577869701792, 65.02, 97.86888888888889, 88.82153244452043, 104.947091597545, 0.06863501016050577, 0.275550193235844
107, 51.89212489128113, 0.3267131576055213, 0.11042865640907125, 64.92999999999999, 98.1, 88.25979044220664, 102.48457780669007, 0.06629875930957496, 0.2754708690733849
108, 52.06065368652344, 0.3263212419763396, 0.11076647631654685, 64.56, 98.06666666666666, 88.49314043738626, 102.75190628631205, 0.06651990357998082, 0.2749452830492696
109, 52.22143006324768, 0.3317676526081713, 0.11027395591901784, 63.839999999999996, 97.9888888888889, 87.86077204617587, 103.26905417140526, 0.06634356782094321, 0.28013311873508406
110, 52.04313921928406, 0.32985564425021785, 0.10845107676207343, 64.45, 98.17333333333333, 88.33004251393405, 106.2321567776837, 0.06428605352994055, 0.2767395629912992
111, 52.24202275276184, 0.32515948558155494, 0.10875988116657193, 64.64, 98.1511111111111, 88.60603055087003, 103.22952782353268, 0.06445686339231377, 0.2735447200793254
112, 52.331681966781616, 0.32946119165118737, 0.10829958726059306, 64.42999999999999, 98.02888888888889, 87.81333179907365, 103.23265085341055, 0.06439291939816692, 0.2778448641677446
113, 52.223318338394165, 0.3297433309917209, 0.10607333807274699, 63.519999999999996, 98.27777777777777, 87.98675309528004, 101.25442543512658, 0.0620799592632631, 0.2791161167470715
114, 52.007665157318115, 0.3270040082780621, 0.10710969330234961, 64.31, 98.25777777777778, 87.9135478626598, 102.54357340366026, 0.06315291749144142, 0.27573221620125105
115, 52.14628577232361, 0.33117202905159965, 0.10333386459387839, 63.839999999999996, 98.44222222222221, 87.41161764751782, 105.54702700844294, 0.0596280537693846, 0.27839851511430136
116, 52.07946014404297, 0.32290975089314616, 0.10382616105066104, 64.57000000000001, 98.33555555555556, 87.56683135032654, 101.33006672919551, 0.06004274290436032, 0.272244715049297
117, 52.169248819351196, 0.3410694961306415, 0.10533282169225541, 62.4, 98.1711111111111, 87.52871480855075, 104.86666493476191, 0.061568462258120155, 0.2886361611794822
118, 52.301785469055176, 0.3310169045683704, 0.10326830151660199, 63.75999999999999, 98.40666666666667, 88.17763259194113, 102.78576235227948, 0.05917948290748014, 0.27962402018565163
119, 51.95278286933899, 0.3299608513524261, 0.10265358215705915, 64.03, 98.41333333333333, 87.60037630254573, 103.61775139917302, 0.058853392097675664, 0.27815197012092496
